2025-05-15 02:55:03.026 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 02:55 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 02:55","count":0}
2025-05-15 02:55:33.029 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 02:55 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 02:55","count":0}
2025-05-15 02:56:03.038 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 02:56 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 02:56","count":0}
2025-05-15 02:56:33.037 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 02:56 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 02:56","count":0}
2025-05-15 02:57:03.041 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 02:57 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 02:57","count":0}
2025-05-15 02:57:33.045 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 02:57 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 02:57","count":0}
2025-05-15 02:58:03.048 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 02:58 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 02:58","count":0}
2025-05-15 02:58:33.024 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 02:58 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 02:58","count":0}
2025-05-15 02:59:03.033 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 02:59 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 02:59","count":0}
2025-05-15 02:59:33.027 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 02:59 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 02:59","count":0}
2025-05-15 03:00:03.359 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:00 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:00","count":0}
2025-05-15 03:00:33.028 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:00 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:00","count":0}
2025-05-15 03:01:03.029 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:01 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:01","count":0}
2025-05-15 03:01:33.028 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:01 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:01","count":0}
2025-05-15 03:02:03.025 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:02 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:02","count":0}
2025-05-15 03:02:33.029 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:02 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:02","count":0}
2025-05-15 03:03:03.083 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:03 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:03","count":0}
2025-05-15 03:03:33.031 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:03 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:03","count":0}
2025-05-15 03:04:03.027 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:04 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:04","count":0}
2025-05-15 03:04:33.027 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:04 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:04","count":0}
2025-05-15 03:05:03.029 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:05 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:05","count":0}
2025-05-15 03:05:33.026 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:05 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:05","count":0}
2025-05-15 03:06:03.032 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:06 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:06","count":0}
2025-05-15 03:06:33.027 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:06 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:06","count":0}
2025-05-15 03:07:03.027 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:07 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:07","count":0}
2025-05-15 03:07:33.031 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:07 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:07","count":0}
2025-05-15 03:08:03.025 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:08 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:08","count":0}
2025-05-15 03:08:33.025 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:08 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:08","count":0}
2025-05-15 03:09:03.032 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:09 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:09","count":0}
2025-05-15 03:09:33.033 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:09 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:09","count":0}
2025-05-15 03:10:03.365 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:10 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:10","count":0}
2025-05-15 03:10:33.040 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:10 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:10","count":0}
2025-05-15 03:11:03.035 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:11 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:11","count":0}
2025-05-15 03:11:33.049 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:11 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:11","count":0}
2025-05-15 03:12:03.030 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:12 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:12","count":0}
2025-05-15 03:12:33.056 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:12 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:12","count":0}
2025-05-15 03:13:03.059 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:13 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:13","count":0}
2025-05-15 03:13:33.029 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:13 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:13","count":0}
2025-05-15 03:14:03.026 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:14 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:14","count":0}
2025-05-15 03:14:33.030 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:14 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:14","count":0}
2025-05-15 03:15:03.024 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:15 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:15","count":0}
2025-05-15 03:15:33.032 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:15 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:15","count":0}
2025-05-15 03:16:03.026 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:16 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:16","count":0}
2025-05-15 03:16:33.029 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:16 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:16","count":0}
2025-05-15 03:17:03.027 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:17 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:17","count":0}
2025-05-15 03:17:33.028 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:17 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:17","count":0}
2025-05-15 03:18:03.030 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:18 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:18","count":0}
2025-05-15 03:18:33.030 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:18 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:18","count":0}
2025-05-15 03:19:03.029 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:19 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:19","count":0}
2025-05-15 03:19:33.029 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:19 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:19","count":0}
2025-05-15 03:20:03.414 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:20 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:20","count":0}
2025-05-15 03:20:33.041 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:20 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:20","count":0}
2025-05-15 03:21:03.042 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:21 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:21","count":0}
2025-05-15 03:21:33.042 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:21 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:21","count":0}
2025-05-15 03:22:03.127 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:22 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:22","count":0}
2025-05-15 03:22:33.043 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:22 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:22","count":0}
2025-05-15 03:23:03.042 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:23 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:23","count":0}
2025-05-15 03:23:33.045 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:23 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:23","count":0}
2025-05-15 03:24:03.042 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:24 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:24","count":0}
2025-05-15 03:24:33.172 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:24 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:24","count":0}
2025-05-15 03:25:03.046 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:25 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:25","count":0}
2025-05-15 03:25:33.050 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:25 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:25","count":0}
2025-05-15 03:26:03.043 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:26 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:26","count":0}
2025-05-15 03:26:33.044 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:26 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:26","count":0}
2025-05-15 03:27:03.046 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:27 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:27","count":0}
2025-05-15 03:27:33.043 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:27 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:27","count":0}
2025-05-15 03:28:03.043 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:28 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:28","count":0}
2025-05-15 03:28:33.040 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:28 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:28","count":0}
2025-05-15 03:29:03.045 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:29 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:29","count":0}
2025-05-15 03:29:33.046 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:29 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:29","count":0}
2025-05-15 03:30:03.357 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:30 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:30","count":0}
2025-05-15 03:30:33.026 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:30 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:30","count":0}
2025-05-15 03:31:03.029 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:31 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:31","count":0}
2025-05-15 03:31:33.024 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:31 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:31","count":0}
2025-05-15 03:32:03.027 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:32 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:32","count":0}
2025-05-15 03:32:33.030 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:32 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:32","count":0}
2025-05-15 03:33:03.025 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:33 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:33","count":0}
2025-05-15 03:33:33.029 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:33 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:33","count":0}
2025-05-15 03:34:03.023 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:34 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:34","count":0}
2025-05-15 03:34:33.026 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:34 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:34","count":0}
2025-05-15 03:35:03.025 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:35 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:35","count":0}
2025-05-15 03:35:33.027 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:35 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:35","count":0}
2025-05-15 03:36:03.025 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:36 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:36","count":0}
2025-05-15 03:36:33.029 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:36 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:36","count":0}
2025-05-15 03:37:03.032 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:37 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:37","count":0}
2025-05-15 03:37:33.036 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:37 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:37","count":0}
2025-05-15 03:38:03.039 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:38 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:38","count":0}
2025-05-15 03:38:33.044 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:38 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:38","count":0}
2025-05-15 03:39:03.045 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:39 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:39","count":0}
2025-05-15 03:39:33.049 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:39 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:39","count":0}
2025-05-15 03:40:03.356 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:40 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:40","count":0}
2025-05-15 03:40:33.026 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:40 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:40","count":0}
2025-05-15 03:41:03.026 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:41 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:41","count":0}
2025-05-15 03:41:33.026 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:41 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:41","count":0}
2025-05-15 03:42:03.030 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:42 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:42","count":0}
2025-05-15 03:42:33.021 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:42 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:42","count":0}
2025-05-15 03:43:03.026 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:43 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:43","count":0}
2025-05-15 03:43:33.025 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:43 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:43","count":0}
2025-05-15 03:44:03.027 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 03:44 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 03:44","count":0}
